-4.2651	1.8912	4.4392e-09
-4.2651	1.9247	1.0317e-07
-4.2651	1.9582	2.1858e-07
-4.2651	1.9916	1.3401e-07
-4.2651	2.0251	2.4248e-08
-4.2651	2.0586	4.224e-07
-4.2651	2.0921	2.5954e-06
-4.2651	2.1255	7.5187e-06
-4.2651	2.159	1.0424e-05
-4.2651	2.1925	1.1749e-05
-4.2651	2.2259	9.7374e-06
-4.2651	2.2594	5.4929e-06
-4.2651	2.2929	1.1827e-06
-4.2651	2.3264	6.0138e-09
-4.2651	2.3598	6.1625e-07
-4.2651	2.3933	1.1028e-06
-4.2651	2.4268	1.0492e-06
-4.2651	2.4603	5.0902e-07
-4.2651	2.4937	6.2592e-08
-4.2651	2.5272	4.7335e-08
-4.2651	2.5607	1.0205e-07
-4.2651	2.5941	9.4006e-08
-4.2651	2.6276	1.494e-08
-4.2651	2.6611	1.3178e-08
-4.2651	2.6946	6.6106e-08
-4.2651	2.728	6.8445e-08
-4.2651	2.7615	2.8093e-08
-4.2651	2.795	9.1184e-09
-4.2651	2.8285	1.3804e-09
-4.2651	2.8619	9.4773e-09
-4.2651	2.8954	7.6859e-09
-4.2651	2.9289	1.0897e-09
-4.2651	2.9623	7.9093e-11
-4.2651	2.9958	8.2534e-11
-4.2651	3.0293	1.1487e-09
-4.2651	3.0628	5.4118e-09
-4.2651	3.0962	3.449e-09
-4.2651	3.1297	5.9066e-09
-4.2651	3.1632	4.5067e-08
-4.2651	3.1967	2.5293e-07
-4.2651	3.2301	7.5605e-07
-4.2651	3.2636	1.0928e-06
-4.2651	3.2971	1.2674e-06
-4.2651	3.3305	7.7429e-07
-4.2651	3.364	5.7677e-07
-4.2651	3.3975	9.99e-08
-4.2651	3.431	1.0183e-08
-4.2651	3.4644	1.2975e-07
-4.2651	3.4979	2.1158e-07
-4.2651	3.5314	1.1793e-07
-4.2651	3.5649	7.3286e-08
-4.2651	3.5983	6.3012e-09
-4.2651	3.6318	1.6289e-08
-4.2651	3.6653	2.5586e-08
-4.2651	3.6987	9.6012e-09
-4.2651	3.7322	1.5231e-09
-4.2651	3.7657	7.9163e-09
-4.2651	3.7992	2.6042e-08
-4.2651	3.8326	2.9558e-08
-4.2651	3.8661	2.9558e-08
-4.2651	3.8996	3.237e-08
-4.2651	3.9331	3.237e-08
-4.2651	3.9665	3.4257e-08
-4.2651	4	3.4257e-08
-4.2276	-4	2.0999e-07
-4.2276	-3.9665	1.9871e-07
-4.2276	-3.9331	1.9871e-07
-4.2276	-3.8996	1.9871e-07
-4.2276	-3.8661	1.3542e-07
-4.2276	-3.8326	1.3542e-07
-4.2276	-3.7992	1.3542e-07
-4.2276	-3.7657	1.3542e-07
-4.2276	-3.7322	1.0444e-07
-4.2276	-3.6987	1.0444e-07
-4.2276	-3.6653	9.8793e-08
-4.2276	-3.6318	9.8793e-08
-4.2276	-3.5983	9.8793e-08
-4.2276	-3.5649	9.8793e-08
-4.2276	-3.5314	1.3833e-07
-4.2276	-3.4979	1.3833e-07
-4.2276	-3.4644	3.0223e-07
-4.2276	-3.431	3.0223e-07
-4.2276	-3.3975	3.0223e-07
-4.2276	-3.364	3.0223e-07
-4.2276	-3.3305	4.1153e-07
-4.2276	-3.2971	4.1153e-07
-4.2276	-3.2636	6.2024e-07
-4.2276	-3.2301	6.2024e-07
-4.2276	-3.1967	6.2024e-07
-4.2276	-3.1632	6.2024e-07
-4.2276	-3.1297	6.9043e-07
-4.2276	-3.0962	6.9043e-07
-4.2276	-3.0628	7.2144e-07
-4.2276	-3.0293	7.0634e-07
-4.2276	-2.9958	7.0634e-07
-4.2276	-2.9623	7.0634e-07
-4.2276	-2.9289	6.4444e-07
-4.2276	-2.8954	6.4444e-07
-4.2276	-2.8619	5.4215e-07
-4.2276	-2.8285	4.1294e-07
-4.2276	-2.795	4.1294e-07
-4.2276	-2.7615	4.1294e-07
-4.2276	-2.728	2.7647e-07
-4.2276	-2.6946	2.7647e-07
-4.2276	-2.6611	1.5682e-07
-4.2276	-2.6276	1.5682e-07
-4.2276	-2.5941	7.9959e-08
-4.2276	-2.5607	7.9959e-08
-4.2276	-2.5272	7.085e-08
-4.2276	-2.4937	7.085e-08
-4.2276	-2.4603	1.5046e-07
-4.2276	-2.4268	1.5046e-07
-4.2276	-2.3933	3.3305e-07
-4.2276	-2.3598	3.3305e-07
-4.2276	-2.3264	6.2417e-07
-4.2276	-2.2929	6.2417e-07
-4.2276	-2.2594	2.6179e-06
-4.2276	-2.2259	3.3801e-06
-4.2276	-2.1925	4.8497e-06
-4.2276	-2.159	2.5934e-06
-4.2276	-2.1255	2.8367e-06
-4.2276	-2.0921	6.2938e-07
-4.2276	-2.0586	3.9508e-08
-4.2276	-2.0251	9.6205e-08
-4.2276	-1.9916	2.7349e-07
-4.2276	-1.9582	1.6388e-07
-4.2276	-1.9247	1.4673e-07
-4.2276	-1.8912	3.1421e-08
-4.2276	-1.8577	1.01e-08
-4.2276	-1.8243	3.8333e-09
-4.2276	-1.7908	9.6511e-10
-4.2276	-1.7573	1.1853e-09
-4.2276	-1.7238	1.7198e-09
-4.2276	-1.6904	2.7522e-08
-4.2276	-1.6569	9.4211e-08
-4.2276	-1.6234	1.5425e-07
-4.2276	-1.59	4.5338e-08
-4.2276	-1.5565	1.9415e-08
-4.2276	-1.523	1.1332e-07
-4.2276	-1.4895	5.7995e-07
-4.2276	-1.4561	5.1147e-07
-4.2276	-1.4226	1.3185e-07
-4.2276	-1.3891	2.0301e-07
-4.2276	-1.3556	1.086e-06
-4.2276	-1.3222	2.2766e-06
-4.2276	-1.2887	2.2882e-06
-4.2276	-1.2552	4.7657e-08
-4.2276	-1.2218	8.8375e-06
-4.2276	-1.1883	3.2818e-05
-4.2276	-1.1548	8.0911e-05
-4.2276	-1.1213	0.00010952
-4.2276	-1.0879	0.0001725
-4.2276	-1.0544	9.9916e-05
-4.2276	-1.0209	6.2991e-05
-4.2276	-0.98745	5.534e-06
-4.2276	-0.95397	6.0562e-07
-4.2276	-0.9205	1.4402e-05
-4.2276	-0.88703	4.1714e-05
-4.2276	-0.85356	3.0483e-05
-4.2276	-0.82008	1.8101e-05
-4.2276	-0.78661	9.151e-06
-4.2276	-0.75314	6.651e-06
-4.2276	-0.71967	9.6882e-06
-4.2276	-0.68619	7.1088e-06
-4.2276	-0.65272	3.5001e-07
-4.2276	-0.61925	8.0658e-06
-4.2276	-0.58577	1.6155e-05
-4.2276	-0.5523	3.1102e-05
-4.2276	-0.51883	1.8396e-05
-4.2276	-0.48536	2.6761e-06
-4.2276	-0.45188	3.5655e-06
-4.2276	-0.41841	1.5163e-05
-4.2276	-0.38494	2.6627e-05
-4.2276	-0.35146	1.4221e-05
-4.2276	-0.31799	1.1746e-06
-4.2276	-0.28452	8.3583e-06
-4.2276	-0.25105	3.8537e-05
-4.2276	-0.21757	2.6976e-05
-4.2276	-0.1841	2.1923e-05
-4.2276	-0.15063	3.436e-06
-4.2276	-0.11715	0.00012828
-4.2276	-0.083682	0.00032857
-4.2276	-0.050209	0.00077104
-4.2276	-0.016736	0.00075088
-4.2276	0.016736	0.00094092
-4.2276	0.050209	0.00043325
-4.2276	0.083682	0.00020365
-4.2276	0.11715	8.774e-06
-4.2276	0.15063	2.8143e-05
-4.2276	0.1841	5.8702e-05
-4.2276	0.21757	0.00011679
-4.2276	0.25105	6.3312e-05
-4.2276	0.28452	2.7316e-05
-4.2276	0.31799	1e-05
-4.2276	0.35146	1.6497e-05
-4.2276	0.38494	1.5318e-05
-4.2276	0.41841	7.5141e-06
-4.2276	0.45188	9.659e-07
-4.2276	0.48536	1.3674e-05
-4.2276	0.51883	2.508e-05
-4.2276	0.5523	3.0472e-05
-4.2276	0.58577	1.2834e-05
-4.2276	0.61925	5.5592e-07
-4.2276	0.65272	4.5344e-06
-4.2276	0.68619	1.6731e-05
-4.2276	0.71967	1.1159e-05
-4.2276	0.75314	8.2594e-06
-4.2276	0.78661	1.5759e-07
-4.2276	0.82008	9.167e-06
-4.2276	0.85356	1.5655e-05
-4.2276	0.88703	1.2305e-05
-4.2276	0.9205	1.9675e-07
-4.2276	0.95397	5.4265e-06
-4.2276	0.98745	4.4395e-05
-4.2276	1.0209	8.2963e-05
-4.2276	1.0544	0.00015376
-4.2276	1.0879	0.00010338
-4.2276	1.1213	0.00013422
-4.2276	1.1548	4.7994e-05
-4.2276	1.1883	1.6064e-05
-4.2276	1.2218	2.9532e-07
-4.2276	1.2552	3.5959e-06
-4.2276	1.2887	5.4102e-06
-4.2276	1.3222	7.1617e-06
-4.2276	1.3556	2.6511e-06
-4.2276	1.3891	7.1534e-07
-4.2276	1.4226	3.0091e-07
-4.2276	1.4561	4.5608e-07
-4.2276	1.4895	1.7065e-07
-4.2276	1.523	9.2328e-08
-4.2276	1.5565	3.4754e-08
-4.2276	1.59	1.701e-07
-4.2276	1.6234	1.6159e-07
-4.2276	1.6569	7.3579e-08
-4.2276	1.6904	5.2049e-09
-4.2276	1.7238	6.8713e-11
-4.2276	1.7573	1.8722e-09
-4.2276	1.7908	5.3366e-11
-4.2276	1.8243	2.1832e-09
-4.2276	1.8577	9.0872e-10
-4.2276	1.8912	1.1608e-09
-4.2276	1.9247	3.7839e-08
-4.2276	1.9582	7.9135e-08
-4.2276	1.9916	6.5888e-08
-4.2276	2.0251	6.4121e-09
-4.2276	2.0586	4.293e-07
-4.2276	2.0921	8.6472e-07
-4.2276	2.1255	2.9673e-06
-4.2276	2.159	3.6036e-06
-4.2276	2.1925	4.7612e-06
-4.2276	2.2259	2.4212e-06
-4.2276	2.2594	1.1899e-06
-4.2276	2.2929	4.2149e-07
-4.2276	2.3264	1.0405e-08
-4.2276	2.3598	2.5515e-07
-4.2276	2.3933	3.2318e-07
-4.2276	2.4268	2.7812e-07
-4.2276	2.4603	1.4446e-07
-4.2276	2.4937	3.4287e-08
-4.2276	2.5272	3.0355e-08
-4.2276	2.5607	4.9067e-08
-4.2276	2.5941	1.5437e-08
-4.2276	2.6276	2.0538e-09
-4.2276	2.6611	9.7574e-09
-4.2276	2.6946	3.749e-08
-4.2276	2.728	3.4724e-08
-4.2276	2.7615	1.6676e-08
-4.2276	2.795	8.0674e-10
-4.2276	2.8285	2.0428e-09
-4.2276	2.8619	3.4419e-09
-4.2276	2.8954	3.7555e-09
-4.2276	2.9289	5.6007e-10
-4.2276	2.9623	8.5621e-12
-4.2276	2.9958	1.1765e-10
-4.2276	3.0293	1.3919e-09
-4.2276	3.0628	2.2119e-09
-4.2276	3.0962	1.9286e-09
-4.2276	3.1297	1.3895e-09
-4.2276	3.1632	4.329e-08
-4.2276	3.1967	1.3493e-07
-4.2276	3.2301	3.0062e-07
-4.2276	3.2636	3.8097e-07
-4.2276	3.2971	5.1579e-07
-4.2276	3.3305	2.6248e-07
-4.2276	3.364	1.1855e-07
-4.2276	3.3975	4.4274e-09
-4.2276	3.431	5.6373e-09
-4.2276	3.4644	5.1766e-08
-4.2276	3.4979	9.0984e-08
-4.2276	3.5314	4.2587e-08
-4.2276	3.5649	1.246e-08
-4.2276	3.5983	4.9955e-09
-4.2276	3.6318	1.0042e-08
-4.2276	3.6653	1.1663e-08
-4.2276	3.6987	4.6507e-09
-4.2276	3.7322	1.2146e-09
-4.2276	3.7657	1.0439e-08
-4.2276	3.7992	1.4318e-08
-4.2276	3.8326	1.4318e-08
-4.2276	3.8661	1.8089e-08
-4.2276	3.8996	1.8089e-08
-4.2276	3.9331	2.211e-08
-4.2276	3.9665	2.211e-08
-4.2276	4	2.6042e-08
-4.19	-4	1.2072e-07
-4.19	-3.9665	1.2072e-07
-4.19	-3.9331	1.6724e-07
-4.19	-3.8996	1.6724e-07
-4.19	-3.8661	2.0999e-07
-4.19	-3.8326	2.0999e-07
-4.19	-3.7992	2.0999e-07
-4.19	-3.7657	2.0999e-07
-4.19	-3.7322	1.9871e-07
-4.19	-3.6987	1.9871e-07
-4.19	-3.6653	1.3542e-07
-4.19	-3.6318	1.3542e-07
-4.19	-3.5983	1.3542e-07
-4.19	-3.5649	1.3542e-07
-4.19	-3.5314	1.0444e-07
-4.19	-3.4979	1.0444e-07
-4.19	-3.4644	8.9197e-08
-4.19	-3.431	9.8793e-08
-4.19	-3.3975	9.8793e-08
-4.19	-3.364	9.8793e-08
-4.19	-3.3305	1.3833e-07
-4.19	-3.2971	1.3833e-07
-4.19	-3.2636	2.0787e-07
-4.19	-3.2301	3.0223e-07
-4.19	-3.1967	3.0223e-07
-4.19	-3.1632	3.0223e-07
-4.19	-3.1297	4.1153e-07
-4.19	-3.0962	4.1153e-07
-4.19	-3.0628	5.2249e-07
-4.19	-3.0293	6.2024e-07
-4.19	-2.9958	6.2024e-07
-4.19	-2.9623	6.2024e-07
-4.19	-2.9289	6.9043e-07
-4.19	-2.8954	6.9043e-07
-4.19	-2.8619	7.2144e-07
-4.19	-2.8285	7.0634e-07
-4.19	-2.795	7.0634e-07
-4.19	-2.7615	7.0634e-07
-4.19	-2.728	6.4444e-07
-4.19	-2.6946	6.4444e-07
-4.19	-2.6611	5.4215e-07
-4.19	-2.6276	5.4215e-07
-4.19	-2.5941	4.1294e-07
-4.19	-2.5607	4.1294e-07
-4.19	-2.5272	2.7647e-07
-4.19	-2.4937	2.7647e-07
-4.19	-2.4603	1.5682e-07
-4.19	-2.4268	1.5682e-07
-4.19	-2.3933	7.9959e-08
-4.19	-2.3598	7.9959e-08
-4.19	-2.3264	7.085e-08
-4.19	-2.2929	1.233e-07
-4.19	-2.2594	2.5218e-07
-4.19	-2.2259	3.1e-07
-4.19	-2.1925	2.9559e-07
-4.19	-2.159	3.8169e-07
-4.19	-2.1255	1.2663e-07
-4.19	-2.0921	2.1919e-07
-4.19	-2.0586	2.0906e-07
-4.19	-2.0251	6.3623e-08
-4.19	-1.9916	9.704e-09
-4.19	-1.9582	1.1714e-08
-4.19	-1.9247	2.3376e-08
-4.19	-1.8912	1.5809e-08
-4.19	-1.8577	1.1266e-08
-4.19	-1.8243	3.0241e-09
-4.19	-1.7908	5.3741e-10
-4.19	-1.7573	1.4861e-09
-4.19	-1.7238	1.2205e-08
-4.19	-1.6904	3.4315e-08
-4.19	-1.6569	4.3426e-08
-4.19	-1.6234	4.0527e-08
-4.19	-1.59	6.8695e-09
-4.19	-1.5565	8.8078e-09
-4.19	-1.523	6.9906e-08
-4.19	-1.4895	9.4341e-08
-4.19	-1.4561	7.4314e-08
-4.19	-1.4226	4.4483e-09
-4.19	-1.3891	8.7869e-08
-4.19	-1.3556	3.5196e-07
-4.19	-1.3222	7.2787e-07
-4.19	-1.2887	3.4783e-07
-4.19	-1.2552	3.2662e-07
-4.19	-1.2218	1.1056e-06
-4.19	-1.1883	3.5128e-06
-4.19	-1.1548	7.2405e-06
-4.19	-1.1213	1.6566e-05
-4.19	-1.0879	9.6418e-06
-4.19	-1.0544	1.6474e-05
-4.19	-1.0209	6.5282e-06
-4.19	-0.98745	1.3486e-05
-4.19	-0.95397	6.4927e-06
-4.19	-0.9205	2.4846e-06
-4.19	-0.88703	4.2901e-06
-4.19	-0.85356	2.0844e-06
-4.19	-0.82008	4.4758e-06
-4.19	-0.78661	7.0046e-06
-4.19	-0.75314	4.936e-06
-4.19	-0.71967	2.613e-06
-4.19	-0.68619	3.6361e-07
-4.19	-0.65272	3.3031e-06
-4.19	-0.61925	1.0909e-05
-4.19	-0.58577	1.3022e-05
-4.19	-0.5523	8.528e-06
-4.19	-0.51883	5.3895e-06
-4.19	-0.48536	2.8745e-07
-4.19	-0.45188	1.202e-06
-4.19	-0.41841	4.2699e-06
-4.19	-0.38494	3.506e-06
-4.19	-0.35146	8.2565e-07
-4.19	-0.31799	5.5931e-08
-4.19	-0.28452	3.2104e-06
-4.19	-0.25105	7.6439e-06
-4.19	-0.21757	1.1038e-05
-4.19	-0.1841	3.3115e-06
-4.19	-0.15063	5.1342e-06
-4.19	-0.11715	1.5334e-05
-4.19	-0.083682	3.9295e-05
-4.19	-0.050209	6.1949e-05
-4.19	-0.016736	0.00011741
-4.19	0.016736	6.3344e-05
-4.19	0.050209	8.7962e-05
-4.19	0.083682	3.0893e-05
-4.19	0.11715	4.7536e-05
-4.19	0.15063	2.0211e-05
-4.19	0.1841	4.7337e-06
-4.19	0.21757	4.3804e-06
-4.19	0.25105	5.0426e-06
-4.19	0.28452	9.0719e-06
-4.19	0.31799	1.1796e-05
-4.19	0.35146	6.4306e-06
-4.19	0.38494	2.5658e-07
-4.19	0.41841	1.955e-06
-4.19	0.45188	6.1617e-06
-4.19	0.48536	1.2574e-05
-4.19	0.51883	1.3077e-05
-4.19	0.5523	7.4531e-06
-4.19	0.58577	9.3804e-07
-4.19	0.61925	1.1284e-07
-4.19	0.65272	1.3093e-06
-4.19	0.68619	2.936e-06
-4.19	0.71967	1.6404e-06
-4.19	0.75314	2.0565e-07
-4.19	0.78661	7.3507e-07
-4.19	0.82008	1.8775e-06
-4.19	0.85356	3.0487e-06
-4.19	0.88703	3.6115e-06
-4.19	0.9205	9.4233e-07
-4.19	0.95397	1.8099e-06
-4.19	0.98745	6.6395e-06
-4.19	1.0209	1.0253e-05
-4.19	1.0544	1.2319e-05
-4.19	1.0879	2.1277e-05
-4.19	1.1213	9.2796e-06
-4.19	1.1548	1.5058e-05
-4.19	1.1883	4.4789e-06
-4.19	1.2218	4.2642e-06
-4.19	1.2552	1.5144e-06
-4.19	1.2887	1.8452e-07
-4.19	1.3222	1.891e-07
-4.19	1.3556	5.046e-07
-4.19	1.3891	3.5017e-07
-4.19	1.4226	3.226e-07
-4.19	1.4561	1.0928e-07
-4.19	1.4895	2.6385e-09
-4.19	1.523	6.1729e-08
-4.19	1.5565	1.4415e-07
-4.19	1.59	1.3071e-07
-4.19	1.6234	7.4215e-08
-4.19	1.6569	2.0907e-08
-4.19	1.6904	6.2643e-10
-4.19	1.7238	5.0175e-10
-4.19	1.7573	3.58e-10
-4.19	1.7908	2.9159e-11
-4.19	1.8243	3.5206e-10
-4.19	1.8577	9.7485e-11
-4.19	1.8912	2.9764e-09
-4.19	1.9247	1.2829e-08
-4.19	1.9582	1.6463e-08
-4.19	1.9916	1.1239e-08
-4.19	2.0251	8.3232e-09
-4.19	2.0586	5.7914e-08
-4.19	2.0921	1.4288e-07
-4.19	2.1255	4.352e-07
-4.19	2.159	3.1793e-07
-4.19	2.1925	6.1051e-07
-4.19	2.2259	3.0905e-07
-4.19	2.2594	5.1984e-07
-4.19	2.2929	1.7711e-07
-4.19	2.3264	1.0666e-07
-4.19	2.3598	6.5905e-08
-4.19	2.3933	5.1259e-09
-4.19	2.4268	9.6219e-09
-4.19	2.4603	3.7171e-08
-4.19	2.4937	2.8669e-08
-4.19	2.5272	2.2387e-08
-4.19	2.5607	6.856e-09
-4.19	2.5941	1.7313e-09
-4.19	2.6276	1.1942e-08
-4.19	2.6611	2.3913e-08
-4.19	2.6946	1.9391e-08
-4.19	2.728	1.3407e-08
-4.19	2.7615	4.1178e-09
-4.19	2.795	5.5856e-11
-4.19	2.8285	5.2296e-10
-4.19	2.8619	8.2345e-10
-4.19	2.8954	2.1827e-10
-4.19	2.9289	9.7557e-11
-4.19	2.9623	4.9742e-12
-4.19	2.9958	6.2099e-11
-4.19	3.0293	4.6405e-10
-4.19	3.0628	6.8403e-10
-4.19	3.0962	2.1807e-10
-4.19	3.1297	5.11e-10
-4.19	3.1632	6.4274e-09
-4.19	3.1967	1.73e-08
-4.19	3.2301	3.7499e-08
-4.19	3.2636	5.1299e-08
-4.19	3.2971	4.5578e-08
-4.19	3.3305	4.1338e-08
-4.19	3.364	1.7098e-08
-4.19	3.3975	2.3562e-08
-4.19	3.431	1.298e-08
-4.19	3.4644	3.0594e-09
-4.19	3.4979	4.0719e-10
-4.19	3.5314	1.514e-09
-4.19	3.5649	7.1383e-09
-4.19	3.5983	5.3171e-09
-4.19	3.6318	1.4419e-09
-4.19	3.6653	3.012e-11
-4.19	3.6987	1.0456e-09
-4.19	3.7322	4.3304e-09
-4.19	3.7657	7.512e-09
-4.19	3.7992	7.3921e-09
-4.19	3.8326	7.3921e-09
-4.19	3.8661	8.7438e-09
-4.19	3.8996	8.7438e-09
-4.19	3.9331	1.1115e-08
-4.19	3.9665	1.1115e-08
-4.19	4	1.4318e-08
-4.1524	-4	5.022e-08
-4.1524	-3.9665	5.022e-08
-4.1524	-3.9331	7.3003e-08
-4.1524	-3.8996	7.3003e-08
-4.1524	-3.8661	7.3003e-08
-4.1524	-3.8326	7.3003e-08
-4.1524	-3.7992	1.2072e-07
-4.1524	-3.7657	1.2072e-07
-4.1524	-3.7322	1.6724e-07
-4.1524	-3.6987	1.6724e-07
-4.1524	-3.6653	2.0999e-07
-4.1524	-3.6318	2.0999e-07
-4.1524	-3.5983	2.0999e-07
-4.1524	-3.5649	2.0999e-07
-4.1524	-3.5314	1.9871e-07
-4.1524	-3.4979	1.9871e-07
-4.1524	-3.4644	1.707e-07
-4.1524	-3.431	1.3542e-07
-4.1524	-3.3975	1.3542e-07
-4.1524	-3.364	1.3542e-07
-4.1524	-3.3305	1.0444e-07
-4.1524	-3.2971	1.0444e-07
-4.1524	-3.2636	8.9197e-08
-4.1524	-3.2301	9.8793e-08
-4.1524	-3.1967	9.8793e-08
-4.1524	-3.1632	9.8793e-08
-4.1524	-3.1297	1.3833e-07
-4.1524	-3.0962	1.3833e-07
-4.1524	-3.0628	2.0787e-07
-4.1524	-3.0293	3.0223e-07
-4.1524	-2.9958	3.0223e-07
-4.1524	-2.9623	3.0223e-07
-4.1524	-2.9289	4.1153e-07
-4.1524	-2.8954	4.1153e-07
-4.1524	-2.8619	5.2249e-07
-4.1524	-2.8285	5.2249e-07
-4.1524	-2.795	6.2024e-07
-4.1524	-2.7615	6.2024e-07
-4.1524	-2.728	6.9043e-07
-4.1524	-2.6946	6.9043e-07
-4.1524	-2.6611	6.9043e-07
-4.1524	-2.6276	7.2144e-07
-4.1524	-2.5941	7.0634e-07
-4.1524	-2.5607	7.0634e-07
-4.1524	-2.5272	7.0634e-07
-4.1524	-2.4937	6.4444e-07
-4.1524	-2.4603	6.4444e-07
-4.1524	-2.4268	5.4215e-07
-4.1524	-2.3933	4.1294e-07
-4.1524	-2.3598	4.1294e-07
-4.1524	-2.3264	4.1294e-07
-4.1524	-2.2929	1.0486e-06
-4.1524	-2.2594	5.1996e-06
-4.1524	-2.2259	7.8973e-06
-4.1524	-2.1925	1.2888e-05
-4.1524	-2.159	8.4584e-06
-4.1524	-2.1255	7.9673e-06
-4.1524	-2.0921	2.776e-06
-4.1524	-2.0586	7.5198e-07
-4.1524	-2.0251	4.1586e-09
-4.1524	-1.9916	2.021e-07
-4.1524	-1.9582	1.7849e-07
-4.1524	-1.9247	1.8588e-07
-4.1524	-1.8912	4.2615e-08
-4.1524	-1.8577	5.3482e-09
-4.1524	-1.8243	1.1839e-09
-4.1524	-1.7908	2.1937e-10
-4.1524	-1.7573	3.6249e-09
-4.1524	-1.7238	1.6532e-08
-4.1524	-1.6904	4.7925e-08
-4.1524	-1.6569	1.3502e-07
-4.1524	-1.6234	1.2291e-07
-4.1524	-1.59	9.7039e-08
-4.1524	-1.5565	9.6275e-09
-4.1524	-1.523	3.1753e-07
-4.1524	-1.4895	7.4595e-07
-4.1524	-1.4561	9.9045e-07
-4.1524	-1.4226	7.7424e-08
-4.1524	-1.3891	1.0599e-07
-4.1524	-1.3556	2.0616e-06
-4.1524	-1.3222	6.9488e-06
-4.1524	-1.2887	4.9028e-06
-4.1524	-1.2552	7.3778e-07
-4.1524	-1.2218	1.7218e-06
-4.1524	-1.1883	3.536e-05
-4.1524	-1.1548	9.9394e-05
-4.1524	-1.1213	0.00027413
-4.1524	-1.0879	0.00028673
-4.1524	-1.0544	0.00037221
-4.1524	-1.0209	0.00020717
-4.1524	-0.98745	0.00014126
-4.1524	-0.95397	3.6322e-05
-4.1524	-0.9205	1.3088e-06
-4.1524	-0.88703	4.1137e-05
-4.1524	-0.85356	5.0801e-05
-4.1524	-0.82008	5.2145e-05
-4.1524	-0.78661	1.777e-05
-4.1524	-0.75314	2.8142e-06
-4.1524	-0.71967	7.3894e-06
-4.1524	-0.68619	1.9499e-05
-4.1524	-0.65272	1.5716e-05
-4.1524	-0.61925	1.6199e-05
-4.1524	-0.58577	1.9635e-05
-4.1524	-0.5523	2.7734e-05
-4.1524	-0.51883	1.2542e-05
-4.1524	-0.48536	1.4817e-06
-4.1524	-0.45188	1.7743e-06
-4.1524	-0.41841	2.2395e-05
-4.1524	-0.38494	3.0434e-05
-4.1524	-0.35146	2.4666e-05
-4.1524	-0.31799	6.5924e-07
-4.1524	-0.28452	3.2078e-05
-4.1524	-0.25105	4.8964e-05
-4.1524	-0.21757	0.00010988
-4.1524	-0.1841	4.9019e-05
-4.1524	-0.15063	5.8883e-06
-4.1524	-0.11715	0.0001579
-4.1524	-0.083682	0.00085203
-4.1524	-0.050209	0.00085665
-4.1524	-0.016736	0.0018701
-4.1524	0.016736	0.0015738
-4.1524	0.050209	0.0016536
-4.1524	0.083682	0.00065044
-4.1524	0.11715	0.00043019
-4.1524	0.15063	4.3027e-05
-4.1524	0.1841	1.5518e-05
-4.1524	0.21757	7.2448e-05
-4.1524	0.25105	0.00011742
-4.1524	0.28452	4.502e-05
-4.1524	0.31799	2.4235e-05
-4.1524	0.35146	3.6999e-06
-4.1524	0.38494	1.5077e-05
-4.1524	0.41841	2.8164e-05
-4.1524	0.45188	1.9209e-05
-4.1524	0.48536	2.2418e-05
-4.1524	0.51883	2.1913e-05
-4.1524	0.5523	2.6099e-05
-4.1524	0.58577	8.1034e-06
-4.1524	0.61925	4.4904e-07
-4.1524	0.65272	9.3963e-06
-4.1524	0.68619	1.8795e-05
-4.1524	0.71967	1.7842e-05
-4.1524	0.75314	9.5416e-06
-4.1524	0.78661	7.2246e-07
-4.1524	0.82008	1.9847e-05
-4.1524	0.85356	3.3997e-05
-4.1524	0.88703	3.8458e-05
-4.1524	0.9205	1.0852e-05
-4.1524	0.95397	4.2682e-06
-4.1524	0.98745	5.6762e-05
-4.1524	1.0209	0.00022231
-4.1524	1.0544	0.00027486
-4.1524	1.0879	0.00034484
-4.1524	1.1213	0.00023368
-4.1524	1.1548	0.00019621
-4.1524	1.1883	5.9146e-05
-4.1524	1.2218	1.2919e-05
-4.1524	1.2552	1.2461e-07
-4.1524	1.2887	2.4997e-06
-4.1524	1.3222	5.2002e-06
-4.1524	1.3556	5.6157e-06
-4.1524	1.3891	1.3933e-06
-4.1524	1.4226	1.2044e-07
-4.1524	1.4561	8.9947e-08
-4.1524	1.4895	4.1982e-07
-4.1524	1.523	3.0934e-07
-4.1524	1.5565	2.312e-07
-4.1524	1.59	1.7197e-07
-4.1524	1.6234	1.5164e-07
-4.1524	1.6569	6.3643e-08
-4.1524	1.6904	1.4119e-08
-4.1524	1.7238	1.2209e-09
-4.1524	1.7573	5.0666e-09
-4.1524	1.7908	3.8739e-10
-4.1524	1.8243	2.2245e-09
-4.1524	1.8577	2.6793e-09
-4.1524	1.8912	3.8821e-09
-4.1524	1.9247	7.638e-08
-4.1524	1.9582	1.6989e-07
-4.1524	1.9916	1.8852e-07
-4.1524	2.0251	5.5412e-08
-4.1524	2.0586	1.2988e-07
-4.1524	2.0921	1.1862e-06
-4.1524	2.1255	4.8958e-06
-4.1524	2.159	6.7801e-06
-4.1524	2.1925	1.0687e-05
-4.1524	2.2259	6.7566e-06
-4.1524	2.2594	6.0845e-06
-4.1524	2.2929	1.8865e-06
-4.1524	2.3264	3.2577e-07
-4.1524	2.3598	4.1126e-08
-4.1524	2.3933	4.8118e-07
-4.1524	2.4268	3.6666e-07
-4.1524	2.4603	3.6361e-07
-4.1524	2.4937	7.9048e-08
-4.1524	2.5272	6.9829e-09
